ID,PredictedProb
2480,0.3702201843261719
2481,0.3315698504447937
2484,0.20712989568710327
2485,0.33131474256515503
2486,0.16221767663955688
2487,0.24187621474266052
2491,0.11051466315984726
2493,0.208410382270813
2496,0.04434029385447502
2497,0.10518365353345871
2501,0.260159969329834
2504,0.3064586818218231
2505,0.4345674216747284
2506,0.13264288008213043
2508,0.2623407542705536
2509,0.4101974070072174
2513,0.5201601982116699
2516,0.196397602558136
2520,0.36031198501586914
2521,0.42825374007225037
2523,0.19615623354911804
2524,0.13283589482307434
2526,0.02355242520570755
2528,0.12576498091220856
2529,0.05009344220161438
2530,0.06630577147006989
2531,0.04718562960624695
2532,0.05561444163322449
2536,0.2800629138946533
2537,0.5161284804344177
2540,0.027558526024222374
2541,0.22432281076908112
2542,0.2336200326681137
2543,0.5716363191604614
2546,0.4654783606529236
2547,0.30548208951950073
2550,0.1492605060338974
2551,0.1370614469051361
2555,0.16976189613342285
2556,0.07116144895553589
2558,0.08001665025949478
2559,0.030911967158317566
2560,0.056443989276885986
2562,0.029351554811000824
2563,0.9707406163215637
2564,0.17122332751750946
2565,0.5878177285194397
2568,0.1176827996969223
2569,0.22089192271232605
2570,0.2657504677772522
2572,0.24564354121685028
2573,0.13992172479629517
2574,0.5164912939071655
2575,0.2345740646123886
2576,0.14639565348625183
2582,0.2263605147600174
2583,0.5222242474555969
2586,0.4246237277984619
2590,0.4025963246822357
2591,0.27573058009147644
2592,0.12601691484451294
2593,0.03187186270952225
2595,0.19585345685482025
2596,0.3648345172405243
2597,0.3059987723827362
2598,0.2345152348279953
2600,0.03757756948471069
2601,0.16424112021923065
2603,0.4751797616481781
2604,0.22386695444583893
2605,0.04853223264217377
2606,0.034430377185344696
2608,0.23010128736495972
2609,0.12945806980133057
2610,0.15466882288455963
2611,0.5939057469367981
2614,0.07090956717729568
2615,0.06246671825647354
2616,0.34335431456565857
2618,0.3912294805049896
2620,0.5311591625213623
2623,0.28095874190330505
2624,0.012061205692589283
2625,0.34462064504623413
2627,0.41880613565444946
2629,0.1833348423242569
2630,0.2382066249847412
2631,0.04481257125735283
2632,0.0491519533097744
2633,0.12079876661300659
2634,0.21880726516246796
2635,0.4167923629283905
2636,0.13570652902126312
2637,0.45136144757270813
2638,0.016673292964696884
2641,0.4207361936569214
2643,0.34713420271873474
2644,0.6055418848991394
2647,0.16813704371452332
2648,0.19094611704349518
2649,0.04623185470700264
2651,0.5582406520843506
2654,0.12397009134292603
2655,0.49781134724617004
2656,0.04666968807578087
2659,0.5423325896263123
2661,0.26912835240364075
2662,0.3488488495349884
2664,0.06725030392408371
2665,0.23797383904457092
2666,0.06677746027708054
2667,0.22395041584968567
2668,0.24542070925235748
2671,0.8582037091255188
2673,0.12963061034679413
2676,0.26769891381263733
2678,0.35299190878868103
2680,0.05298281088471413
2681,0.028707122430205345
2683,0.5001473426818848
2687,0.4729894697666168
2688,0.09409204125404358
2689,0.49475353956222534
2691,0.09733151644468307
2693,0.10154176503419876
2695,0.19293980300426483
2697,0.6269227862358093
2699,0.1176801547408104
2701,0.32669883966445923
2702,0.2434796392917633
2703,0.20278023183345795
2706,0.06739360094070435
2707,0.06657899171113968
2708,0.07016598433256149
2709,0.09494801610708237
2714,0.22092381119728088
2715,0.51018226146698
2716,0.2675056457519531
2717,0.045198146253824234
2719,0.14520788192749023
2721,0.08565196394920349
2722,0.1957719624042511
2723,0.38272127509117126
2724,0.3697894215583801
2727,0.021595865488052368
2730,0.1822993904352188
2731,0.24797047674655914
2736,0.06520393490791321
2738,0.1262345165014267
2740,0.0634082555770874
2744,0.2172982543706894
2745,0.8504441976547241
2748,0.3523317575454712
2749,0.6861156821250916
2750,0.3082124590873718
2751,0.7848962545394897
2752,0.28621724247932434
2754,0.2356606423854828
2755,0.12026414275169373
2756,0.043548211455345154
2757,0.03180795907974243
2758,0.11005304753780365
2759,0.4763999879360199
2760,0.03054138459265232
2761,0.930972158908844
2762,0.15839657187461853
2763,0.26479804515838623
2764,0.30369898676872253
2765,0.10361049324274063
2768,0.3215184509754181
2769,0.8254464864730835
2770,0.8239214420318604
2776,0.08042366057634354
2778,0.014604181982576847
2788,0.2936069369316101
2789,0.3141542971134186
2791,0.2608966529369354
2792,0.4826538860797882
2793,0.06834018230438232
2797,0.2298731952905655
2799,0.05848510563373566
2800,0.034335263073444366
2801,0.39975234866142273
2805,0.09454340487718582
2806,0.4683530926704407
2807,0.9156419038772583
2808,0.309438556432724
2811,0.08020517975091934
2820,0.06716757267713547
2822,0.08650858700275421
2824,0.030378293246030807
2826,0.06038134917616844
2827,0.18430635333061218
2828,0.13130401074886322
2829,0.4914425015449524
2832,0.08172886818647385
2835,0.038295894861221313
2836,0.13308337330818176
2839,0.28349119424819946
2840,0.09412702918052673
2841,0.26838362216949463
2843,0.16600635647773743
2849,0.6163396835327148
2850,0.25113826990127563
2854,0.28188052773475647
2856,0.23247851431369781
2857,0.06672637164592743
2859,0.3022891879081726
2860,0.02942153811454773
2863,0.059803400188684464
2864,0.3508392572402954
2865,0.32206228375434875
2870,0.1905224472284317
2871,0.31836214661598206
2872,0.37632617354393005
2873,0.7173271179199219
2874,0.04919188469648361
2876,0.10613616555929184
2877,0.40270230174064636
2878,0.04385358467698097
2880,0.18307048082351685
2882,0.23135636746883392
2884,0.4241084158420563
2885,0.38208648562431335
2886,0.42704421281814575
2887,0.16227202117443085
2894,0.3024182915687561
2897,0.24092009663581848
2900,0.1548132300376892
2903,0.2005424052476883
2904,0.10061617940664291
2906,0.31050676107406616
2908,0.07399529963731766
2909,0.32432588934898376
2910,0.6116922497749329
2911,0.40670058131217957
2912,0.19648456573486328
2913,0.08083510398864746
2915,0.24515604972839355
2916,0.3455355763435364
2918,0.2737763524055481
2924,0.31602999567985535
2925,0.14194586873054504
2928,0.02789275161921978
2929,0.5665498375892639
2934,0.11532583087682724
2935,0.4488799571990967
2938,0.18879929184913635
2940,0.2801312506198883
2941,0.4444945156574249
2942,0.13090376555919647
2944,0.09326973557472229
2946,0.11702173948287964
2947,0.3747488856315613
2948,0.22633430361747742
2950,0.11690722405910492
2952,0.09232622385025024
2953,0.1154131144285202
2954,0.08840698003768921
2956,0.5445154905319214
2958,0.28325319290161133
2959,0.4359361231327057
2961,0.16818274557590485
2963,0.28775936365127563
2965,0.03892878070473671
2967,0.13590498268604279
2971,0.2818319797515869
2973,0.02999243699014187
2974,0.4384274184703827
2980,0.09776540845632553
2982,0.2843874394893646
2983,0.4980267882347107
2986,0.09316942095756531
2987,0.23222659528255463
2988,0.34070396423339844
2993,0.0854613408446312
2995,0.4694840610027313
2998,0.3569822907447815
3003,0.14123506844043732
3005,0.06254618614912033
3006,0.28638261556625366
3007,0.17426374554634094
3011,0.1773865818977356
3013,0.10352298617362976
3014,0.758242666721344
3019,0.2330160290002823
3020,0.0504940040409565
3022,0.30540981888771057
3023,0.32659801840782166
3024,0.38932955265045166
3025,0.3319879472255707
3027,0.1717105209827423
3029,0.16080252826213837
3030,0.4267802834510803
3031,0.07932323962450027
3032,0.03017648123204708
3033,0.41268929839134216
3037,0.10613076388835907
3041,0.3827486038208008
3042,0.2601938545703888
3044,0.05768357217311859
3045,0.2535322308540344
3048,0.17329815030097961
3049,0.09735862910747528
3053,0.09100721776485443
3055,0.1891217976808548
3057,0.08718972653150558
3058,0.41948676109313965
3059,0.2677169144153595
3060,0.2806873917579651
3061,0.04531373456120491
3063,0.18732616305351257
3064,0.1190313771367073
3065,0.4712487757205963
3066,0.07040531188249588
3067,0.33603158593177795
3068,0.08396738767623901
3069,0.10202831029891968
3070,0.07998921722173691
3071,0.10415871441364288
3072,0.06683081388473511
3075,0.03623445704579353
3077,0.21311092376708984
3080,0.06531507521867752
3081,0.05276042968034744
3082,0.2700340747833252
3083,0.018667135387659073
3086,0.06519322097301483
3089,0.04770253226161003
3090,0.17489109933376312
3091,0.1649082750082016
3092,0.1099252849817276
3093,0.07405591011047363
3094,0.07001651078462601
3097,0.029224898666143417
3099,0.24012619256973267
3102,0.048465609550476074
3103,0.13074560463428497
3105,0.04212866351008415
3106,0.03911016508936882
3107,0.1573142558336258
3108,0.06813013553619385
3109,0.5196906328201294
3114,0.23683631420135498
3116,0.6988668441772461
3117,0.31986597180366516
3119,0.10137587785720825
3121,0.7361155152320862
3123,0.13261274993419647
3124,0.0411532036960125
3125,0.0971660390496254
3126,0.45126983523368835
3128,0.3186297118663788
3129,0.07831206917762756
3130,0.41616034507751465
3131,0.051416750997304916
3132,0.12168410420417786
3133,0.21610133349895477
3134,0.2426132708787918
3135,0.29489025473594666
3136,0.18446701765060425
3137,0.039338745176792145
3140,0.11225789040327072
3141,0.22380387783050537
3143,0.25300565361976624
3144,0.1086224690079689
3145,0.3497128486633301
3147,0.4452601373195648
3149,0.18934082984924316
3151,0.3276434540748596
3154,0.6346518993377686
3156,0.09134972095489502
3157,0.5135775208473206
3158,0.44555777311325073
3160,0.254931777715683
3161,0.059832338243722916
3162,0.05559559538960457
3164,0.07646483927965164
3165,0.22923852503299713
3168,0.4008787274360657
3171,0.07998034358024597
3173,0.24328847229480743
3174,0.048445701599121094
3175,0.4521637260913849
3176,0.049481119960546494
3177,0.37196075916290283
3178,0.3184332549571991
3181,0.2657696008682251
3182,0.4705668091773987
3186,0.016693096607923508
3188,0.12563611567020416
3190,0.14350567758083344
3192,0.45678243041038513
3194,0.45504269003868103
3195,0.13838422298431396
3197,0.27770158648490906
3198,0.4647294580936432
3202,0.187453955411911
3203,0.35765528678894043
3204,0.464680939912796
3207,0.21910695731639862
3208,0.2653983235359192
3209,0.4145166873931885
3210,0.15510503947734833
3212,0.9005236029624939
3213,0.10366850346326828
3214,0.14763662219047546
3219,0.3887783885002136
3222,0.0844995379447937
3224,0.45490002632141113
3227,0.3840171694755554
3229,0.33669355511665344
3230,0.5650516152381897
3231,0.14158450067043304
3232,0.34150028228759766
3233,0.09982922673225403
3234,0.01406066119670868
3235,0.23349593579769135
3237,0.15816859900951385
3238,0.10843227803707123
3239,0.05249291658401489
3240,0.02806743234395981
3241,0.17103739082813263
3242,0.21017338335514069
3243,0.08066080510616302
3244,0.2044876366853714
3255,0.5048667788505554
3256,0.08655763417482376
3257,0.20358704030513763
3258,0.12738199532032013
3259,0.31978967785835266
3260,0.09880486130714417
3262,0.06978992372751236
3263,0.13713467121124268
3264,0.3118346333503723
3266,0.315112441778183
3267,0.11385007947683334
3268,0.37070661783218384
3271,0.3991038203239441
3274,0.41352251172065735
3275,0.05187484249472618
3276,0.15261240303516388
3277,0.15936744213104248
3278,0.6610526442527771
3279,0.10259253531694412
3280,0.055113665759563446
3281,0.27159371972084045
3282,0.15603820979595184
3283,0.37083080410957336
3284,0.3955043852329254
3288,0.35953232645988464
3290,0.016417814418673515
3292,0.24345876276493073
3293,0.31519538164138794
3295,0.04509264975786209
3296,0.22309070825576782
3297,0.4136377274990082
3299,0.14571088552474976
3300,0.10870978236198425
3301,0.14341026544570923
3307,0.1486934870481491
3308,0.45167335867881775
3309,0.13007551431655884
3311,0.23450973629951477
3312,0.8986046314239502
3313,0.25377488136291504
3321,0.391076922416687
3322,0.20005398988723755
3323,0.3185842037200928
3325,0.1390235871076584
3326,0.02654600888490677
3327,0.04125639796257019
3328,0.20439796149730682
3330,0.10403311997652054
3332,0.45649591088294983
3333,0.04255517199635506
3337,0.5607393383979797
3343,0.16498908400535583
3344,0.28925272822380066
3345,0.6188393831253052
3346,0.515957772731781
3350,0.1604466289281845
3352,0.045225877314805984
3354,0.03616549074649811
3355,0.22635358572006226
3360,0.1379750818014145
3361,0.4214450716972351
3364,0.07913855463266373
3365,0.17136041820049286
3367,0.40801358222961426
3370,0.23686416447162628
3371,0.6949644684791565
3372,0.027369432151317596
3374,0.11530011892318726
3378,0.38149896264076233
3379,0.05974111706018448
3380,0.12527701258659363
3382,0.21206320822238922
3383,0.4199599325656891
3384,0.3445403575897217
3385,0.19920594990253448
3387,0.02745630033314228
3388,0.021764107048511505
3389,0.2875698208808899
3390,0.24504312872886658
3392,0.05867956206202507
3393,0.10880423337221146
3394,0.07343144714832306
3395,0.05929385870695114
3398,0.427806556224823
3399,0.9383856654167175
3400,0.09003274887800217
3403,0.22269900143146515
3405,0.27984416484832764
3406,0.1133730486035347
3407,0.4584505558013916
3408,0.25968629121780396
3410,0.4030844569206238
3414,0.3761514723300934
3417,0.014715292491018772
3418,0.02201029472053051
3421,0.25067657232284546
3422,0.07328825443983078
3426,0.11231517791748047
3427,0.13999949395656586
3435,0.4593493342399597
3436,0.05174218490719795
3437,0.1900760382413864
3438,0.21124295890331268
3439,0.6492152810096741
3442,0.024583429098129272
3443,0.08932477980852127
3444,0.28346750140190125
3445,0.2563537657260895
3449,0.47519969940185547
3450,0.4903085231781006
3451,0.10254980623722076
3452,0.04435942322015762
3453,0.18958991765975952
3456,0.6213187575340271
3457,0.34031903743743896
3458,0.2845105528831482
3459,0.3714416027069092
3462,0.3257536292076111
3466,0.11586268246173859
3471,0.30820828676223755
3472,0.3626457452774048
3474,0.16858260333538055
3475,0.06442657858133316
3477,0.11740294098854065
3478,0.057347893714904785
3479,0.17655552923679352
3480,0.3163924813270569
3482,0.5500913858413696
3485,0.3270920217037201
3487,0.05917167663574219
3488,0.9370242953300476
3493,0.15269611775875092
3495,0.03140626847743988
3498,0.2141016572713852
3500,0.0868331715464592
3502,0.3350309133529663
3503,0.11943909525871277
3504,0.5874916315078735
3506,0.21467168629169464
3507,0.19723346829414368
3508,0.05162803828716278
3509,0.0713585838675499
3510,0.26596057415008545
3511,0.037242136895656586
3512,0.15968193113803864
3513,0.06482639163732529
3515,0.7099432945251465
3516,0.30098187923431396
3519,0.1064617782831192
3521,0.07793004810810089
3522,0.2434166967868805
3530,0.07486487179994583
3531,0.03442757576704025
3533,0.36116790771484375
3538,0.15574273467063904
3539,0.059877343475818634
3541,0.10562489926815033
3542,0.3242766857147217
3543,0.15648718178272247
3544,0.09584051370620728
3546,0.34382176399230957
3547,0.14170204102993011
3549,0.06875412911176682
3551,0.41344666481018066
3555,0.03679351881146431
3557,0.6573824286460876
3558,0.060227248817682266
3559,0.15028171241283417
3560,0.39542144536972046
3561,0.3728472888469696
3563,0.23183763027191162
3566,0.40984997153282166
3572,0.04303931072354317
3574,0.27789825201034546
3575,0.037152912467718124
3577,0.04996998608112335
3578,0.12250001728534698
3580,0.13960133492946625
3582,0.3446241319179535
3583,0.1742640733718872
3584,0.050901658833026886
3585,0.30109137296676636
3586,0.45672789216041565
3589,0.2888537645339966
3590,0.030582014471292496
3592,0.2883243262767792
3593,0.11715933680534363
3595,0.18037806451320648
3596,0.04374498501420021
3597,0.2429000437259674
3598,0.2436097264289856
3602,0.4326317608356476
3604,0.18621113896369934
3605,0.2529487907886505
3609,0.29623016715049744
3610,0.2964746356010437
3612,0.45449098944664
3615,0.1492999643087387
3617,0.26946136355400085
3626,0.393020898103714
3629,0.38823142647743225
3630,0.21284900605678558
3632,0.09595341235399246
3634,0.10575465857982635
3635,0.3341108560562134
3636,0.24660485982894897
3637,0.2827984094619751
3638,0.23854346573352814
3642,0.1726790815591812
3644,0.1706460565328598
3646,0.2300129234790802
3647,0.2769945561885834
3650,0.2516063451766968
