ID,PredictedProb
2493,0.851813793182373
2496,0.8975413560867309
2497,0.9165542244911193
2501,0.692677128314972
2504,0.681640362739563
2505,0.6021395564079285
2506,0.8475678205490113
2508,0.7511775374412537
2509,0.5990713477134705
2513,0.546995860338211
2516,0.8014842629432678
2520,0.6997453927993774
2521,0.7116036534309387
2523,0.8559114575386048
2524,0.8565246105194092
2526,0.9786833882331848
2528,0.8566468238830567
2529,0.9188386082649231
2530,0.9094901204109191
2531,0.9580503821372985
2532,0.932776153087616
2536,0.7539970993995666
2537,0.6418692827224731
2540,0.9544974088668823
2541,0.7100984692573548
2542,0.7366914272308349
2543,0.43925201892852783
2546,0.5495397627353669
2547,0.6479137539863586
2550,0.8333893656730652
2551,0.8244954943656921
2555,0.8119110822677612
2556,0.9609817028045654
2558,0.9432776808738709
2559,0.9861029386520386
2560,0.9637497425079345
2562,0.9787542581558227
2563,0.05582561045885086
2564,0.9226184010505676
2565,0.636923885345459
2568,0.8982573390007019
2569,0.8166040182113647
2570,0.7821308970451355
2572,0.7578738570213318
2573,0.8898671865463257
2574,0.6116253852844238
2575,0.8009275197982788
2576,0.8769436359405518
2582,0.7727481722831726
2583,0.4651383399963379
2586,0.6540437817573548
2590,0.5435230612754822
2591,0.7674185514450074
2592,0.9309225678443909
2593,0.9760255217552185
2595,0.864899754524231
2596,0.9428134083747863
2597,0.6851650834083557
2598,0.699889349937439
2600,0.971070408821106
2601,0.8946232557296753
2603,0.4973536849021912
2604,0.8336141467094421
2605,0.9366662859916687
2606,0.9780320525169373
2608,0.7587690591812134
2609,0.9057794213294983
2610,0.8253113865852356
2611,0.862279748916626
2614,0.9374093651771546
2615,0.890579628944397
2616,0.7622161269187927
2618,0.6507584810256958
2620,0.8752257585525512
2623,0.6291036486625672
2624,0.9867398500442505
2625,0.7661948204040527
2627,0.6420286655426025
2629,0.8464187502861023
2630,0.7311722040176392
2631,0.9690743565559388
2632,0.9636906147003174
2633,0.9237246632575988
2634,0.7932333946228027
2635,0.7056045651435852
2636,0.8595314860343933
2637,0.5249905943870544
2638,0.9868129849433899
2641,0.6377257466316223
2643,0.7242923855781556
2644,0.2771065354347229
2647,0.7607484340667725
2648,0.8391315102577209
2649,0.9434663772583007
2651,0.5068157196044922
2654,0.8758203148841858
2655,0.7149586796760559
2656,0.9659515976905823
2659,0.41845831274986267
2661,0.7433673858642578
2662,0.6655186533927917
2664,0.9586338877677918
2665,0.6846709370613098
2666,0.9533910036087037
2667,0.7142119526863098
2668,0.7877759814262391
2671,0.17602960467338563
2673,0.7532853603363037
2676,0.7586518287658691
2678,0.7004358530044555
2680,0.91860910654068
2681,0.9705297470092773
2683,0.498958033323288
2687,0.5534478425979614
2688,0.95112144947052
2689,0.70764080286026
2691,0.9180286765098572
2693,0.8934755444526672
2695,0.7337629437446594
2697,0.5087941646575928
2699,0.8844477653503418
2701,0.76883784532547
2702,0.7610785365104675
2703,0.7928205490112304
2706,0.9220645308494568
2707,0.8992353439331054
2708,0.9552859306335449
2709,0.9564701318740845
2714,0.7807630062103271
2715,0.5757180094718933
2716,0.7487434148788452
2717,0.9620018005371094
2719,0.8928493976593017
2721,0.9260851979255676
2722,0.8091622352600097
2723,0.5347618877887725
2724,0.634779953956604
2727,0.9878664016723633
2730,0.8427080631256103
2731,0.7678743124008178
2736,0.934703779220581
2738,0.8725890874862671
2740,0.8777672052383423
2744,0.7657079339027405
2745,0.15987663716077805
2748,0.708959412574768
2749,0.4451670706272125
2750,0.642087996006012
2751,0.5561459481716156
2752,0.7753579139709472
2754,0.7374534010887146
2755,0.9051680207252503
2756,0.9696571826934814
2757,0.9756919384002686
2758,0.9228345394134522
2759,0.8809149384498596
2760,0.9888357520103455
2761,0.0914729505777359
2762,0.845151686668396
2763,0.7419371604919434
2764,0.6823814511299133
2765,0.9026988625526429
2768,0.6471635818481445
2769,0.3325024962425232
2770,0.4318851947784424
2776,0.9456875324249268
2778,0.9712527990341187
2788,0.7352264642715454
2789,0.773081648349762
2791,0.8639771342277527
2792,0.5405371427536011
2793,0.9473576068878173
2797,0.7589699387550354
2799,0.960728669166565
2800,0.9785812377929688
2801,0.6206714153289795
2805,0.9571662187576294
2806,0.5483343482017518
2807,0.0751403197646141
2808,0.6839039921760559
2811,0.8786208629608154
2820,0.884683084487915
2822,0.9149541616439819
2824,0.9770776271820069
2826,0.938183856010437
2827,0.8110036134719849
2828,0.8908706665039062
2829,0.48413667678833006
2832,0.8577474117279053
2835,0.9781973838806153
2836,0.8665146470069885
2839,0.7736047029495239
2840,0.9125177025794983
2841,0.7196096539497375
2843,0.8235639691352844
2849,0.28534996509552
2850,0.741462516784668
2854,0.7544809937477112
2856,0.796556031703949
2857,0.9441602230072021
2859,0.6467211842536926
2860,0.9792380928993225
2863,0.979101812839508
2864,0.7121283411979675
2865,0.7305739879608154
2870,0.8260365843772888
2871,0.6361778140068054
2872,0.6968507289886474
2873,0.6505306243896485
2874,0.916810154914856
2876,0.8159450769424439
2877,0.5705151081085205
2878,0.9668812036514283
2880,0.8536202907562256
2882,0.8128687977790833
2884,0.5415581583976745
2885,0.5947350025177002
2886,0.5997533321380615
2887,0.7562786698341369
2894,0.6741716980934143
2897,0.8087625741958618
2900,0.8382386326789856
2903,0.7884540438652039
2904,0.9584028601646424
2906,0.7731523275375366
2908,0.9304140686988831
2909,0.5626209139823913
2910,0.42723727226257324
2911,0.5311302185058594
2912,0.8473726153373718
2913,0.9453563451766968
2915,0.7908880829811096
2916,0.6447609305381775
2918,0.7614184260368347
2924,0.6657038450241088
2925,0.8214515089988709
2928,0.913304603099823
2929,0.4577667355537415
2934,0.9079112052917481
2935,0.6811901450157165
2938,0.847124707698822
2940,0.6508266687393188
2941,0.6156047344207763
2942,0.9028439044952392
2944,0.9377797603607178
2946,0.825030791759491
2947,0.5565044403076171
2948,0.752737033367157
2950,0.9045392394065856
2952,0.9449769020080566
2953,0.899192500114441
2954,0.9216620802879334
2956,0.4777800738811493
2958,0.5578384101390839
2959,0.5023332834243774
2961,0.8278922080993653
2963,0.7407674789428711
2965,0.9795196413993835
2967,0.8273207306861877
2971,0.7501013278961182
2973,0.9855710983276367
2974,0.581850790977478
2980,0.8450543642044067
2982,0.718817138671875
2983,0.4822602510452271
2986,0.9395700573921204
2987,0.7835551142692566
2988,0.6817972421646118
2993,0.9042452096939086
2995,0.5637467980384827
2998,0.6777782320976258
3003,0.8221275448799134
3005,0.9461521744728089
3006,0.7456335306167603
3007,0.8390855193138123
3011,0.819799280166626
3013,0.915035092830658
3014,0.3330478072166443
3019,0.780487859249115
3020,0.9686690330505371
3022,0.722536587715149
3023,0.6150938630104065
3024,0.5819441080093384
3025,0.629866111278534
3027,0.8369587540626526
3029,0.7895209789276123
3030,0.4827374279499054
3031,0.9318479061126709
3032,0.935560941696167
3033,0.5751851201057434
3037,0.8797317266464233
3041,0.646980094909668
3042,0.7824445009231568
3044,0.9512983322143554
3045,0.5922691583633423
3048,0.8678892612457275
3049,0.9211737871170044
3053,0.934058403968811
3055,0.7983799934387207
3057,0.911907160282135
3058,0.48053720593452454
3059,0.759591019153595
3060,0.7154033780097961
3061,0.9536199331283569
3063,0.804169750213623
3064,0.92438805103302
3065,0.6294872045516968
3066,0.9665531754493714
3067,0.6728275418281555
3068,0.8618649959564209
3069,0.9128743052482605
3070,0.9428099989891052
3071,0.9213822245597839
3072,0.9443661451339722
3075,0.9222346305847168
3077,0.7925841450691223
3080,0.9624792098999023
3081,0.9787825226783753
3082,0.7899720907211304
3083,0.989506208896637
3086,0.9112154006958008
3089,0.9282260179519654
3090,0.8986906766891479
3091,0.8181584715843201
3092,0.914037549495697
3093,0.9392838716506958
3094,0.9331791758537292
3097,0.9847280025482178
3099,0.7816239356994629
3102,0.9738576650619507
3103,0.8243782758712769
3105,0.9774192333221435
3106,0.9685226082801819
3107,0.8461276292800903
3108,0.9148381590843201
3109,0.5119155883789063
3114,0.7331818699836731
3116,0.25431846380233764
3117,0.7211777329444885
3119,0.9029050707817078
3121,0.7066599369049072
3123,0.9180362582206726
3124,0.9810858488082885
3125,0.9099069476127625
3126,0.5038299083709716
3128,0.7283312678337097
3129,0.8834003210067749
3130,0.520994508266449
3131,0.9736559510231018
3132,0.9131651759147644
3133,0.8255235552787781
3134,0.7316064476966858
3135,0.5971646666526794
3136,0.8522881031036377
3137,0.9779877305030823
3140,0.9340391516685486
3141,0.7832081556320191
3143,0.7375685572624207
3144,0.8110326051712036
3145,0.6437282681465148
3147,0.5439432263374329
3149,0.7121092081069946
3151,0.7115737080574036
3154,0.5085111856460571
3156,0.8984824061393738
3157,0.5520184159278869
3158,0.4294248104095459
3160,0.8116426706314087
3161,0.9397212386131286
3162,0.929629099369049
3164,0.8933800458908081
3165,0.6691940307617188
3168,0.5972723364830017
3171,0.9566205859184265
3173,0.6967578053474426
3174,0.967245352268219
3175,0.7162261486053467
3176,0.9555375456809998
3177,0.7182242631912231
3178,0.6029615998268127
3181,0.7472878575325013
3182,0.633624279499054
3186,0.9894646048545838
3188,0.9125332355499267
3190,0.8380278944969177
3192,0.7511196494102478
3194,0.5516041696071625
3195,0.9077943325042724
3197,0.7092543482780457
3198,0.7063052296638489
3202,0.8024048924446106
3203,0.6323113083839417
3204,0.547588300704956
3207,0.6528707265853881
3208,0.8546041965484619
3209,0.7271898627281189
3210,0.9315606951713562
3212,0.29134750962257383
3213,0.8694841504096985
3214,0.8304026007652283
3219,0.6685246109962464
3222,0.9164859890937805
3224,0.4379110991954803
3227,0.7097553610801697
3229,0.6789003252983093
3230,0.6300312876701355
3231,0.7960708975791931
3232,0.6702335596084594
3233,0.9028865694999695
3234,0.9889542102813721
3235,0.7884361147880554
3237,0.8117666959762573
3238,0.8839912652969361
3239,0.9680434823036194
3240,0.9765596747398376
3241,0.8437059640884399
3242,0.8289603590965271
3243,0.9312065005302429
3244,0.8587004184722901
3255,0.7111004710197448
3256,0.9587364792823792
3257,0.8550570011138916
3258,0.8604197263717651
3259,0.7394184708595276
3260,0.9029131531715393
3262,0.9673203706741333
3263,0.858954131603241
3264,0.6709247469902039
3266,0.8637009143829346
3267,0.8638677477836609
3268,0.619568157196045
3271,0.7357611298561096
3274,0.7350710988044739
3275,0.9736383199691773
3276,0.8230791687965393
3277,0.9163935065269471
3278,0.39899508357048036
3279,0.9076993227005005
3280,0.9662707328796387
3281,0.6635944008827209
3282,0.8497170209884644
3283,0.6702052235603333
3284,0.6437307476997376
3288,0.654934561252594
3290,0.9773159861564636
3292,0.73458890914917
3293,0.6811599850654602
3295,0.9792302012443542
3296,0.8136000871658325
3297,0.5190673649311066
3299,0.8154239416122436
3300,0.9194209337234497
3301,0.8353588938713074
3307,0.8227687358856202
3308,0.7205957174301147
3309,0.8859760761260986
3311,0.7141449332237244
3312,0.07176036164164543
3313,0.7116544127464295
3321,0.6167648673057556
3322,0.755348002910614
3323,0.6518457412719727
3325,0.866181743144989
3326,0.9865696907043457
3327,0.9534405827522278
3328,0.7556445002555847
3330,0.9176408886909485
3332,0.5364737033843994
3333,0.973818325996399
3337,0.338180410861969
3343,0.8801061391830445
3344,0.746477198600769
3345,0.5233196377754211
3346,0.5212574183940888
3350,0.7466949224472046
3352,0.9552118659019471
3354,0.9746874928474426
3355,0.7528494119644165
3360,0.834359610080719
3361,0.6011290073394775
3364,0.9209588050842286
3365,0.8608586430549622
3367,0.516860693693161
3370,0.7796617269515991
3371,0.3801068902015686
3372,0.9866159439086915
3374,0.8540416836738587
3378,0.5640462279319763
3379,0.9649693369865417
3380,0.9082513451576233
3382,0.8583861827850342
3383,0.6062712788581848
3384,0.642978310585022
3385,0.8091595888137817
3387,0.9841324210166931
3388,0.9810117721557617
3389,0.6783065557479858
3390,0.7098866105079651
3392,0.9379480838775635
3393,0.8792594790458679
3394,0.9196596145629883
3395,0.9507004618644714
3398,0.6528095841407776
3399,0.09592853784561158
3400,0.9412185311317444
3403,0.8838479518890381
3405,0.7211072087287903
3406,0.8979373931884765
3407,0.5315334439277649
3408,0.852256464958191
3410,0.668790316581726
3414,0.6132891178131104
3417,0.9763911604881287
3418,0.9792945146560669
3421,0.6598985433578491
3422,0.9628571152687073
3426,0.932782244682312
3427,0.8296769976615905
3435,0.5758567690849304
3436,0.960925841331482
3437,0.8709808945655823
3438,0.7940448164939881
3439,0.16840457916259766
3442,0.981379222869873
3443,0.9509153485298156
3444,0.7451919198036194
3445,0.8106213569641113
3449,0.6027828574180603
3450,0.5908421039581299
3451,0.9571091532707214
3452,0.9679097056388855
3453,0.8577049970626831
3456,0.3968136847019196
3457,0.7665353655815125
3458,0.6405747890472412
3459,0.7106476783752441
3462,0.6797109484672547
3466,0.8798338890075683
3471,0.7273136615753174
3472,0.4910236358642578
3474,0.9268167853355408
3475,0.9639065027236938
3477,0.9089166045188903
3478,0.9757865309715271
3479,0.7659526705741883
3480,0.6517498731613159
3482,0.4702886402606964
3485,0.5712662220001221
3487,0.97268226146698
3488,0.06526888757944108
3493,0.7774268746376037
3495,0.9695344567298889
3498,0.7966456413269043
3500,0.8846295952796936
3502,0.6899385690689087
3503,0.9172661900520325
3504,0.4267058253288269
3506,0.7397608637809754
3507,0.7853533983230591
3508,0.9808106660842896
3509,0.9407658815383911
3510,0.770293939113617
3511,0.9570837616920471
3512,0.846891975402832
3513,0.9316351652145386
3515,0.3050943732261658
3516,0.8297822833061218
3519,0.87009357213974
3521,0.9513761758804321
3522,0.781095027923584
3530,0.9405882239341736
3531,0.9822233080863952
3533,0.7192967414855957
3538,0.820702850818634
3539,0.9622559189796448
3541,0.944450044631958
3542,0.6658710479736328
3543,0.8715655684471131
3544,0.9133862137794495
3546,0.7388580799102783
3547,0.8326976895332336
3549,0.9200303316116333
3551,0.6669034719467163
3555,0.9855771899223328
3557,0.35233805179595945
3558,0.9321163415908813
3559,0.8516414046287537
3560,0.48974343538284304
3561,0.6260145902633667
3563,0.7907978177070618
3566,0.5729158401489258
3572,0.9669663548469544
3574,0.7900255680084228
3575,0.9861983537673951
3577,0.9623069405555725
3578,0.9142499089241027
3580,0.8700892806053162
3582,0.5706579506397247
3583,0.8873132705688477
3584,0.9753522396087646
3585,0.7338857889175415
3586,0.5495014071464539
3589,0.7603704452514648
3590,0.964277470111847
3592,0.5717280387878418
3593,0.8350012302398682
3595,0.7912055969238281
3596,0.9382791161537171
3597,0.7803665161132812
3598,0.7228574872016906
3602,0.5813838481903076
3604,0.7255568027496337
3605,0.8331130981445313
3609,0.7366889357566834
3610,0.7963535070419312
3612,0.593068540096283
3615,0.7928855180740356
3617,0.7068591117858887
3626,0.6757360458374023
3629,0.6103897809982299
3630,0.7820368885993958
3632,0.9261047720909119
3634,0.8481083512306213
3635,0.6672738909721374
3636,0.7395413279533386
3637,0.6756221175193786
3638,0.8042124032974243
3642,0.8498515725135803
3644,0.8337613701820373
3646,0.7302645206451416
3647,0.781768262386322
3650,0.7385910153388977
3655,0.6722691059112549
3656,0.27054227590560914
3657,0.6966156721115112
3658,0.8904774427413941
3661,0.6796335101127624
3663,0.9563969254493714
3665,0.8473796367645263
3669,0.7643131852149964
3670,0.9303258299827576
3672,0.8809808254241943
3675,0.8090292334556579
3679,0.9679351925849915
3682,0.5457694411277771
3686,0.36985535025596616
3688,0.817664384841919
3694,0.8712636709213257
3697,0.9369415760040283
3698,0.07242199331521988
3701,0.6040900468826294
3703,0.5974722504615784
3709,0.6959237694740296
3710,0.8516845941543579
3712,0.7446622490882874
3713,0.7624444246292115
3717,0.8979584574699402
3719,0.6952134132385254
3721,0.9400907993316651
3722,0.8208691477775574
3724,0.6230205178260804
3725,0.758731997013092
3727,0.5809196591377258
3728,0.9792365431785583
3729,0.8914309144020081
3731,0.6877670288085938
3732,0.6846574544906616
3736,0.8089765310287476
3737,0.7774924397468567
3741,0.7309290647506714
3744,0.9768787026405334
3745,0.5994551539421081
3749,0.5430501997470856
3750,0.532826817035675
3752,0.6783393979072571
3753,0.6123137593269348
3754,0.872620141506195
3755,0.8975814580917358
3756,0.9101333022117615
3757,0.8314074754714966
3758,0.8818998336791992
3761,0.6424652338027954
3762,0.9282255172729492
3763,0.8254356861114502
3765,0.5776256442070007
3767,0.8885036706924438
3769,0.8359581112861634
3771,0.8161384582519531
