ID,PredictedProb
2493,0.7714646930490329
2496,0.9063622045865355
2497,0.8819178770138697
2501,0.6710695264691765
2504,0.6868385252577204
2505,0.5368375878262194
2506,0.7678730756247176
2508,0.7131999007708826
2509,0.6143933968141334
2513,0.35825825819789925
2516,0.7889119743048343
2520,0.6752090815215871
2521,0.5911221943836817
2523,0.8674684492032826
2524,0.8209129716779833
2526,0.9696720648983224
2528,0.8634866802318886
2529,0.9229047034717832
2530,0.9360156471573031
2531,0.9349264228955405
2532,0.91333170374053
2536,0.7204581098234916
2537,0.6751072507335776
2540,0.9466664627219092
2541,0.7164543031443128
2542,0.726000808913641
2543,0.4411419451518871
2546,0.48378929793761627
2547,0.611050557953729
2550,0.8147020996258728
2551,0.7934295108930753
2555,0.7706421115024714
2556,0.9287143387177235
2558,0.9326318521080337
2559,0.9794704060918062
2560,0.9407470184114552
2562,0.9664667868772321
2563,0.05198589131883674
2564,0.7935820839850707
2565,0.604760858800957
2568,0.8733145186235504
2569,0.7831771363873198
2570,0.6835823626548352
2572,0.7428946399188197
2573,0.8599968060322002
2574,0.5980851273972658
2575,0.7747341513035526
2576,0.8391333837679852
2582,0.73060213144526
2583,0.46480500071239417
2586,0.630127230787202
2590,0.5369937645143608
2591,0.7276040116508331
2592,0.898447232932696
2593,0.9422044860165272
2595,0.8074702134458901
2596,0.9514104850590887
2597,0.6631954491602798
2598,0.6947945285077738
2600,0.9594451679351913
2601,0.8622503459596361
2603,0.5366259794751148
2604,0.8166692717468076
2605,0.9321282208334919
2606,0.9724880919958674
2608,0.7246009216146947
2609,0.8681003582681358
2610,0.8067579192488772
2611,0.8959360984205553
2614,0.9127562075947177
2615,0.9309274674357766
2616,0.6764370659415679
2618,0.6211748724606057
2620,0.865858214303457
2623,0.6734290626061469
2624,0.9862384458854034
2625,0.6814959347253453
2627,0.6127366287861287
2629,0.7977087332645981
2630,0.7260174479567422
2631,0.943628156998321
2632,0.9518903445721338
2633,0.911347726314341
2634,0.7516030256591721
2635,0.6029165143144237
2636,0.8602262058681536
2637,0.5240018376182597
2638,0.9794369634160616
2641,0.6271059151107246
2643,0.6848505332141224
2644,0.30280680310546915
2647,0.7888970407200945
2648,0.810124790285005
2649,0.9704092407758237
2651,0.47550293763234175
2654,0.891192256438622
2655,0.6891883175008171
2656,0.9562963008064749
2659,0.40593114178097034
2661,0.6974019186939899
2662,0.6502935138972943
2664,0.9434474997877274
2665,0.7169364809495528
2666,0.9162290451701178
2667,0.7116702461805824
2668,0.7220056088912091
2671,0.15915818794215258
2673,0.7704347647465271
2676,0.7261554957264189
2678,0.65371368489314
2680,0.9428614239972923
2681,0.9580135996665773
2683,0.5137287561591736
2687,0.5100020961368077
2688,0.8652859876450135
2689,0.732082419281219
2691,0.9135698555573841
2693,0.8922269072411224
2695,0.7485673515479462
2697,0.5034919318584246
2699,0.8760910300301564
2701,0.6975672932197634
2702,0.7475539501010804
2703,0.773143414271792
2706,0.8596802832640762
2707,0.919191556696504
2708,0.9006469433382591
2709,0.8883572625303817
2714,0.7099140919395467
2715,0.5187849058689074
2716,0.678805806142767
2717,0.945754838294868
2719,0.829141628710825
2721,0.9038260293699274
2722,0.7506636934143855
2723,0.528248692037798
2724,0.5486864336361034
2727,0.9816248561874275
2730,0.8343253002642479
2731,0.7518510142149186
2736,0.9161074240226812
2738,0.8580513316987611
2740,0.9002288969425957
2744,0.7215869367660701
2745,0.1795387366343874
2748,0.6488572331678913
2749,0.2831636250521049
2750,0.6255019340009512
2751,0.49067548659251886
2752,0.7229335195806716
2754,0.7554147016563993
2755,0.8627140135347201
2756,0.9558189923371252
2757,0.9631436070760421
2758,0.8959155851513845
2759,0.8430599665679578
2760,0.974487397220261
2761,0.0754153007113078
2762,0.8391848107515022
2763,0.7111463079976812
2764,0.707673076342729
2765,0.8895829144528848
2768,0.631532465735137
2769,0.17791197489775018
2770,0.3002865735742758
2776,0.9177486761291421
2778,0.9726021504500328
2788,0.6782334405670154
2789,0.6781705207180012
2791,0.8101301796131294
2792,0.5233225835492822
2793,0.9304769438544298
2797,0.7152676608845245
2799,0.9283064300717678
2800,0.9613482378897633
2801,0.5925416742814359
2805,0.9222332695092896
2806,0.5350341213000988
2807,0.08652773881826692
2808,0.6544049108006519
2811,0.9045017906799556
2820,0.8890817411967668
2822,0.8925655224502963
2824,0.9607772342203921
2826,0.9506197047115424
2827,0.8196232871640815
2828,0.8221327119934042
2829,0.46560912209820815
2832,0.8590306249708703
2835,0.9710672176694202
2836,0.8418430816767595
2839,0.68603870125612
2840,0.8877077115123218
2841,0.6963648852630898
2843,0.8196270395412112
2849,0.3459062255930839
2850,0.7580297516453861
2854,0.7346251451017728
2856,0.7878638032322922
2857,0.9179650235444535
2859,0.6654833888834921
2860,0.9721187977165252
2863,0.9397560728184207
2864,0.6833869804250188
2865,0.701429409628831
2870,0.7913173460881253
2871,0.6566992982099353
2872,0.6698575268694273
2873,0.6042723268153906
2874,0.8903252261150374
2876,0.8772787235941534
2877,0.6086543797499894
2878,0.9442278579091796
2880,0.8037427226314404
2882,0.7719680674004225
2884,0.5653358818254733
2885,0.6061810176951362
2886,0.6028998346583025
2887,0.8059871371669528
2894,0.6473027559206933
2897,0.7328091353224748
2900,0.8508867946814856
2903,0.7956506687353296
2904,0.9101376610634159
2906,0.7342681403836938
2908,0.9082966762610774
2909,0.6091524304590672
2910,0.3348508989574878
2911,0.4940082867655048
2912,0.8112047314884014
2913,0.9363057234779095
2915,0.7234398071950727
2916,0.6161930648749108
2918,0.7643014863601765
2924,0.6501977434696095
2925,0.8150037955174094
2928,0.9250879675616309
2929,0.42995759559937535
2934,0.8467838578066147
2935,0.5543230776762083
2938,0.7832954616348248
2940,0.6742546430538084
2941,0.5807145405374033
2942,0.8566367516706972
2944,0.9124108778997435
2946,0.8423537677981052
2947,0.5563934374722984
2948,0.7383149225960123
2950,0.8781615059750209
2952,0.9215776714809776
2953,0.8856059671334533
2954,0.8943778401435765
2956,0.4764739847202593
2958,0.6520969949087917
2959,0.5475050449086857
2961,0.7673587774428958
2963,0.71744308697367
2965,0.9773426983005677
2967,0.8050169794437896
2971,0.695636813977768
2973,0.9711524489871406
2974,0.5532150133663007
2980,0.8836073959902071
2982,0.6961346497577751
2983,0.5000623349391283
2986,0.918630850617318
2987,0.7356408675269381
2988,0.6506824463742706
2993,0.8970766301283959
2995,0.541540164595156
2998,0.636459232475047
3003,0.8436939302460003
3005,0.9310285922124972
3006,0.7434100438769496
3007,0.8012000149208213
3011,0.8276077069541763
3013,0.9018383340285967
3014,0.30403608881621996
3019,0.7583540992376596
3020,0.9137153081789418
3022,0.700795325912542
3023,0.6150512866119072
3024,0.567179683849032
3025,0.604799367186196
3027,0.8052015774445487
3029,0.7500463533366946
3030,0.5095976326560293
3031,0.9173480322850975
3032,0.8629058391629962
3033,0.5900946245663615
3037,0.8631526267115255
3041,0.627484626917696
3042,0.7198249057419835
3044,0.9386683431750011
3045,0.6446093752384525
3048,0.7688363707529773
3049,0.9215999411190019
3053,0.908240909769302
3055,0.77094734610475
3057,0.9156634191384032
3058,0.5526214853748436
3059,0.7334624015319875
3060,0.7039799221028755
3061,0.9086619112090603
3063,0.7731058202503089
3064,0.8989295892775748
3065,0.5254227690589944
3066,0.9386543532648239
3067,0.6396395734938967
3068,0.8529537707403655
3069,0.8939723597024385
3070,0.8959346246764797
3071,0.8973170095003253
3072,0.8988110987351924
3075,0.9030349636393726
3077,0.7848734700025399
3080,0.9484812496564035
3081,0.9631240716781455
3082,0.801722779317954
3083,0.983548484522667
3086,0.9111496746437151
3089,0.9270383864478339
3090,0.8289260390090767
3091,0.7655628641531989
3092,0.9206870736293234
3093,0.9297075330015809
3094,0.9126441929025688
3097,0.9705329061044186
3099,0.7422783013503904
3102,0.9747432018434748
3103,0.8570648403838161
3105,0.9680213804495652
3106,0.9575480653347264
3107,0.8347156137452423
3108,0.9132550844328262
3109,0.44400058861495656
3114,0.7743056339840118
3116,0.30121201537965886
3117,0.6994379717442972
3119,0.8901122097686616
3121,0.6907913171776939
3123,0.8927970622243793
3124,0.9689203251937549
3125,0.8804759695652473
3126,0.5287866779040361
3128,0.6973226642067353
3129,0.8767175619161263
3130,0.47449201519773904
3131,0.968916440454451
3132,0.9012075649850304
3133,0.7549756615421461
3134,0.7173483992059582
3135,0.6242674061937621
3136,0.8055096631004203
3137,0.9518270198780453
3140,0.8937936364351657
3141,0.7814900577976551
3143,0.6645310075316414
3144,0.8271528653954492
3145,0.6198080034146954
3147,0.5079990350954302
3149,0.7168969449814446
3151,0.6757922312376821
3154,0.4027608678037775
3156,0.8687471011601181
3157,0.5027675262133029
3158,0.3787355837182838
3160,0.7535685075783343
3161,0.9371677602147166
3162,0.9309993681660707
3164,0.9109990657654492
3165,0.7181382793820319
3168,0.5589778731361648
3171,0.8886094582251591
3173,0.698571311980452
3174,0.9523509735181224
3175,0.6362058796156495
3176,0.9576647924692743
3177,0.6135716183584751
3178,0.5940260777747262
3181,0.7599338148756951
3182,0.577759927840673
3186,0.9868618060284714
3188,0.862387042254088
3190,0.8049891380820025
3192,0.6653975865014511
3194,0.5249093350630802
3195,0.8459277503850682
3197,0.7081429612878978
3198,0.6265879247110189
3202,0.8034453142550035
3203,0.6184794966904306
3204,0.5602523239478325
3207,0.7007057928556704
3208,0.741299885659856
3209,0.6186975903464567
3210,0.8423160757690533
3212,0.23306036563647145
3213,0.8779966230816957
3214,0.8181615195774834
3219,0.6298792382064043
3222,0.9230946486401497
3224,0.4407264022363117
3227,0.6748267046149108
3229,0.6445786543265145
3230,0.6006564050465691
3231,0.8024161520050461
3232,0.7198122380500734
3233,0.8817303225633596
3234,0.9787150889882049
3235,0.7318832580792843
3237,0.8354978729676142
3238,0.8501913593945213
3239,0.9564554787564727
3240,0.9736728467111598
3241,0.7989241433889267
3242,0.8004929791092689
3243,0.9229964529635527
3244,0.8105456945352303
3255,0.6625443831836947
3256,0.9314721752717091
3257,0.7886670232975268
3258,0.8658536423899321
3259,0.6489443432553419
3260,0.9004286626884376
3262,0.9417079689127312
3263,0.8724742756654564
3264,0.7050955789810475
3266,0.8684257331849643
3267,0.8653433929368657
3268,0.5890364809351951
3271,0.6400124310377606
3274,0.6520430072290136
3275,0.9603963306334744
3276,0.8166910816783718
3277,0.882066494331864
3278,0.36101660187608486
3279,0.8845722426231216
3280,0.9439245267544083
3281,0.6993542862454187
3282,0.829184233423196
3283,0.6738457324535003
3284,0.659134033375179
3288,0.6589256294614623
3290,0.9723174639259262
3292,0.6866233641278416
3293,0.6520274052365563
3295,0.9640419011150934
3296,0.7682267696948091
3297,0.4506401648098833
3299,0.8022215629578813
3300,0.8970486924764393
3301,0.843664795070557
3307,0.8074134805912927
3308,0.6543407674431685
3309,0.8666180240599684
3311,0.6630284660095838
3312,0.07850299709151139
3313,0.7043194706623666
3321,0.5743840261179266
3322,0.77760674541303
3323,0.6396262256231822
3325,0.8127881767075603
3326,0.9751461576550675
3327,0.9424114693756988
3328,0.7829601370473995
3330,0.8974850165460261
3332,0.5418858322851686
3333,0.9523677014310818
3337,0.40622255937371043
3343,0.8436230934903403
3344,0.6436659825840556
3345,0.4148518263429498
3346,0.48349755510210696
3350,0.8055923927894021
3352,0.9447175560144829
3354,0.9627269608529726
3355,0.7083275159624044
3360,0.7700221420300968
3361,0.5831253157243228
3364,0.9360377128099098
3365,0.8084401076721388
3367,0.4874542708867324
3370,0.7694285251369164
3371,0.3232615158685144
3372,0.9635464459065146
3374,0.8608415089641174
3378,0.5397032364543743
3379,0.9322735577582943
3380,0.891955050497079
3382,0.7640107967930299
3383,0.5717909895284226
3384,0.629118534823655
3385,0.798913166020981
3387,0.9757057737546766
3388,0.9768016251178381
3389,0.6038791422876651
3390,0.7028726046103593
3392,0.937618937956312
3393,0.8164020226144955
3394,0.9128511772788525
3395,0.9372088698627017
3398,0.6002140734795284
3399,0.10699531079359079
3400,0.9128330188062875
3403,0.8237168468790586
3405,0.6375270829317039
3406,0.8619648143886213
3407,0.49571630756044904
3408,0.7296004462557996
3410,0.6231236259477997
3414,0.57475453657952
3417,0.9792907198543634
3418,0.9729781504839575
3421,0.6418247413638651
3422,0.9162576810785709
3426,0.9109664497577581
3427,0.8312452302038679
3435,0.6087375432583151
3436,0.9336184128598853
3437,0.7845788691804836
3438,0.7852613949102594
3439,0.2608367740863304
3442,0.9607870612346028
3443,0.9232154939698411
3444,0.6945735809093903
3445,0.7473948327456682
3449,0.5560271619977852
3450,0.5402353281977126
3451,0.9102484798268696
3452,0.9741649049624259
3453,0.8057136244414659
3456,0.38556851954340693
3457,0.6766549561516759
3458,0.6654636346841354
3459,0.6623038714010854
3462,0.6640451959947674
3466,0.8736635981003898
3471,0.6972128081978879
3472,0.5791017999109564
3474,0.8685190875263574
3475,0.9363378412735047
3477,0.8833515056139454
3478,0.9615434740791313
3479,0.7785723060781587
3480,0.5807447141973908
3482,0.404547812116571
3485,0.5703467056351721
3487,0.9582546498430858
3488,0.037755115171388756
3493,0.7694800675976667
3495,0.9400018444748799
3498,0.7457525959963152
3500,0.8542199640568272
3502,0.6712655980545135
3503,0.9042052701344214
3504,0.3742120056978416
3506,0.6567387991282633
3507,0.7675245865360818
3508,0.9623228880019251
3509,0.9169032705645506
3510,0.7504638654365557
3511,0.9616418729890457
3512,0.8169664740160798
3513,0.9249414019156761
3515,0.3046120117743554
3516,0.6991742502319198
3519,0.8637185876484251
3521,0.9267514091956721
3522,0.6893445120122887
3530,0.9202652860818532
3531,0.9643141517578371
3533,0.6254342922218696
3538,0.8426032578848345
3539,0.954517020345863
3541,0.9124103531342127
3542,0.6123868039057049
3543,0.7946220652049195
3544,0.8825749698785943
3546,0.6887492506957015
3547,0.8295493928952886
3549,0.9376139771925004
3551,0.5459713861257599
3555,0.9687307783918107
3557,0.3376766366306981
3558,0.919789402689126
3559,0.8269536896130638
3560,0.5174160557860269
3561,0.6190748521374465
3563,0.7541321741718925
3566,0.5497762339792049
3572,0.9513543478413986
3574,0.7484347127175656
3575,0.9711535640739346
3577,0.9554874244154107
3578,0.8827016777848742
3580,0.8388791828119345
3582,0.5352640399698603
3583,0.7064602699197613
3584,0.9537843586329732
3585,0.6586357071567569
3586,0.5639127461914162
3589,0.7660742695640618
3590,0.9390403890900053
3592,0.5982575022955381
3593,0.8487112050571091
3595,0.7845916841208664
3596,0.9130058912879966
3597,0.7642588207144302
3598,0.7367658861158013
3602,0.5982897804234272
3604,0.7904824322534219
3605,0.78586885552847
3609,0.7498536935639384
3610,0.7691873782665841
3612,0.5692697036116187
3615,0.7968057226047096
3617,0.7840846914513525
3626,0.6677619985106502
3629,0.5908048849092775
3630,0.7775517354572548
3632,0.894049782495353
3634,0.8646720308987836
3635,0.599364679090593
3636,0.7496452681432878
3637,0.6491790820889711
3638,0.7358302673739333
3642,0.8076556763576009
3644,0.8269464127203261
3646,0.7202918493769589
3647,0.7637724836609469
3650,0.7090072640036567
3655,0.6847772954972806
3656,0.32543754167476335
3657,0.6869455452193799
3658,0.8920800121037032
3661,0.6158604356363686
3663,0.9338511140179799
3665,0.8687563893746206
3669,0.7492857971720106
3670,0.9322103358559077
3672,0.8674003211851232
3675,0.7409511881684574
3679,0.9724078564529176
3682,0.46512876451538626
3686,0.3285277266967757
3688,0.7532467847597908
3694,0.7446988063508948
3697,0.9303283149283587
3698,0.08408176709492976
3701,0.6115937162499235
3703,0.582127891743238
3709,0.7224729256904862
3710,0.8391683873229759
3712,0.6443672769043669
3713,0.6501101102893649
3717,0.8989586227415188
3719,0.7052866304957223
3721,0.9276210343247936
3722,0.7876714321265392
3724,0.6633078586566884
3725,0.7283308950754949
3727,0.6415837773136628
3728,0.9655994113173041
3729,0.8499066543036393
3731,0.6526800976479648
3732,0.6684470458356964
3736,0.7744947344941983
3737,0.7752008128760506
3741,0.6370399022127882
3744,0.9588827137303231
3745,0.5518658222245902
3749,0.5822101252582542
3750,0.5375654929855506
3752,0.6300415330088687
3753,0.6363319998198691
3754,0.846675072407427
3755,0.8707996531975064
3756,0.8641918789805209
3757,0.7700062479111305
3758,0.8225681752258677
3761,0.6137669353345859
3762,0.9215105157501082
3763,0.8520432313447113
3765,0.4963652575140955
3767,0.8077931140918656
